Datetime,E
2020-12-11 14:00:00,10.938063650533989
2020-12-12 11:00:00,16.09180907336687
2020-12-12 14:00:00,16.969631926022764
2020-12-13 11:00:00,14.59556544187518
2020-12-13 14:00:00,14.87337565371991
2020-12-14 11:00:00,17.008598091527855
2020-12-14 14:00:00,17.2599534089751
2020-12-19 11:00:00,20.682149316078338
2020-12-19 14:00:00,21.127721140909603
2020-12-20 11:00:00,26.68848385027849
2020-12-20 14:00:00,25.905548042308762
2020-12-21 11:00:00,21.566573564356474
2020-12-21 14:00:00,19.178428298763187
2020-12-22 11:00:00,18.026006517710325
2020-12-22 14:00:00,17.936460160746343
2020-12-23 11:00:00,11.629718846321621
2020-12-23 14:00:00,11.474288978552774
2020-12-24 11:00:00,10.012326374421379
2020-12-24 14:00:00,10.010824638098256
2020-12-25 11:00:00,7.3296824395743165
2020-12-25 14:00:00,7.090154925489513
2020-12-29 11:00:00,3.276590239827854
2020-12-29 14:00:00,3.2273724417508904
2020-12-30 11:00:00,2.325078845521719
2020-12-30 14:00:00,2.470854273390964
2020-12-31 11:00:00,
2020-12-31 14:00:00,
2022-01-13 11:00:00,36.80167343966095
2022-01-13 14:00:00,35.17808551200616
2022-01-14 11:00:00,32.88895688979569
2022-01-14 14:00:00,33.80629218830758
2022-01-15 11:00:00,29.15863663117379
2022-01-15 14:00:00,27.05295256026714
2022-01-16 11:00:00,17.596155138807106
2022-01-16 14:00:00,22.666666749362737
2022-01-17 11:00:00,11.154302574407538
2022-01-17 14:00:00,11.691186935455205
2022-01-18 11:00:00,4.416429311297908
2022-01-18 14:00:00,5.854944520813036
2022-01-19 14:00:00,1.3278995394285174
2022-01-20 11:00:00,15.983809848213577
2022-01-20 14:00:00,14.352244275070099
2022-01-21 11:00:00,27.145342825855707
2022-01-21 14:00:00,26.772105253480802
2022-01-22 11:00:00,20.60409067146221
2022-01-22 14:00:00,23.09970004472147
2022-01-23 11:00:00,55.194055010914845
2022-01-23 14:00:00,59.6876569881506
2022-01-24 11:00:00,73.17162431044308
2022-01-24 14:00:00,74.15279040575895
2022-01-29 11:00:00,16.41049163293905
2022-01-29 14:00:00,19.214128427112986
2022-01-30 11:00:00,13.361729252198492
2022-01-30 14:00:00,12.41058322861385
2022-01-31 11:00:00,8.108239326784833
2022-01-31 14:00:00,8.603944367682397
2022-02-01 11:00:00,5.3459632869664455
2022-02-01 14:00:00,5.6836108871031445
2022-02-02 11:00:00,5.842451410545723
2022-02-02 14:00:00,6.239752204929883
2022-02-04 14:00:00,12.23202959955469
2022-02-05 11:00:00,16.735005813900152
2022-02-05 14:00:00,16.99990374655542
2022-02-06 11:00:00,20.645837130521986
2022-02-06 14:00:00,23.268690634595956
2022-02-07 11:00:00,20.188775146232224
2022-02-07 14:00:00,20.40646503504873
2022-02-08 11:00:00,14.620377378503962
2022-02-08 14:00:00,15.902260460869794
2022-02-09 11:00:00,14.666993697024822
2022-02-09 14:00:00,15.635510516353525
2022-02-10 11:00:00,13.597127532233674
2022-02-10 14:00:00,16.153690856567803
2022-02-11 11:00:00,11.512556049751364
2022-02-11 14:00:00,12.39803844488531
2022-02-12 11:00:00,12.470500849317263
2022-02-12 14:00:00,14.694171568543688
2022-02-13 11:00:00,16.689652257835334
2022-02-13 14:00:00,17.011913659299243
2022-02-14 11:00:00,18.278434518748696
2022-02-14 14:00:00,18.09457054424616
2022-02-15 11:00:00,18.028945151097577
2022-02-15 14:00:00,19.40573285287548
2022-02-16 11:00:00,18.597478115373672
2022-02-16 14:00:00,18.710240351058633
2022-02-17 11:00:00,16.32103374985596
2022-02-17 14:00:00,16.423934473773553
2022-02-18 11:00:00,10.532273713217961
2022-02-18 14:00:00,10.649194228721589
2022-02-19 14:00:00,10.116121349457607
2022-02-20 11:00:00,12.148530009101759
2022-02-20 14:00:00,13.104532668129634
2022-02-21 11:00:00,9.598397106070559
2022-02-21 14:00:00,10.274202239211304
2022-02-22 11:00:00,7.622221071492065
2022-02-22 14:00:00,7.23259437430442
2022-02-23 14:00:00,6.868993994873513
2022-02-25 11:00:00,52.48004044250458
2022-02-26 11:00:00,63.92510317850874
2022-02-26 14:00:00,74.75881526107212
2022-02-27 11:00:00,120.2845334895659
2022-02-27 14:00:00,143.50645956026
2022-02-28 11:00:00,185.94466169913116
2022-02-28 14:00:00,232.9885036287827
2022-03-01 11:00:00,192.36778183677342
2022-03-01 14:00:00,233.20877213746624
2022-03-02 11:00:00,127.01217200768191
2022-03-02 14:00:00,145.27201121335167
2022-03-03 11:00:00,95.07021268339523
2022-03-03 14:00:00,107.2026211637982
2022-03-04 11:00:00,48.65753819121923
2022-03-04 14:00:00,62.33928120486885
2022-03-05 11:00:00,27.341892223835778
2022-03-05 14:00:00,34.03451101659416
2022-03-06 11:00:00,34.24290424806889
2022-03-06 14:00:00,39.589913174774345
2022-03-07 11:00:00,25.98464359788842
2022-03-07 14:00:00,25.99088066076952
2022-03-08 11:00:00,26.747578779417175
2022-03-08 14:00:00,31.13130661182594
2022-03-09 11:00:00,25.506003346586883
2022-03-09 14:00:00,26.7192385214206
2022-03-10 11:00:00,30.96485821010703
2022-03-10 14:00:00,37.81238111446227
2022-03-11 11:00:00,34.356936550172286
2022-03-11 14:00:00,40.52215800335914
2022-03-12 14:00:00,59.30664859952971
2022-03-13 11:00:00,41.676909525057575
2022-03-13 14:00:00,63.429702601458786
2022-03-14 11:00:00,44.12082905891487
2022-03-14 14:00:00,53.4591058621333
2022-03-15 11:00:00,45.80515554748487
2022-03-15 14:00:00,61.87409851474011
2022-03-16 11:00:00,54.084472738648515
2022-03-16 14:00:00,70.8189864028826
2022-03-17 11:00:00,61.197185726375125
2022-03-17 14:00:00,81.65035796918936
2022-03-18 11:00:00,50.98725168561782
2022-03-18 14:00:00,52.69078773759148
2022-03-19 11:00:00,58.73990700506896
2022-03-19 14:00:00,72.92630003488053
2022-03-20 11:00:00,90.70567958099655
2022-03-20 14:00:00,120.51569273002535
2022-03-21 11:00:00,64.64110175327518
2022-03-21 14:00:00,72.27190457253027
2022-03-22 11:00:00,38.87394648680228
2022-03-22 14:00:00,45.266139025982774
2022-03-23 11:00:00,26.98522390430286
2022-03-23 14:00:00,31.826187379620922
2022-03-25 14:00:00,58.16417469693023
2022-03-26 11:00:00,37.06973472914264
2022-03-26 14:00:00,37.18891976726819
2022-03-27 11:00:00,44.723855395075226
2022-03-27 14:00:00,46.865276917101696
2022-03-28 11:00:00,62.62193770155372
2022-03-28 14:00:00,45.46763068347704
2022-03-29 11:00:00,27.387061490062024
2022-03-29 14:00:00,31.3680761768603
2022-03-30 11:00:00,22.57726892058753
2022-03-30 14:00:00,22.69168596040756
2022-03-31 11:00:00,13.936464505352834
2022-03-31 14:00:00,16.13585397354473
2022-04-01 11:00:00,7.211022195967835
2022-04-01 14:00:00,7.745993299000477
2022-04-02 11:00:00,9.797642354451789
2022-04-02 14:00:00,10.53098412198783
2022-04-03 11:00:00,13.258125734001837
2022-04-03 14:00:00,14.353238948115695
2022-04-04 11:00:00,13.66950378475513
2022-04-04 14:00:00,13.868392784422552
2022-04-05 11:00:00,10.758304915820979
2022-04-05 14:00:00,9.80201529242442
2022-04-06 11:00:00,10.87921664519131
2022-04-06 14:00:00,12.177734450967385
2022-04-30 11:00:00,38.00232532457861
2022-04-30 14:00:00,46.37415735900319
2022-05-01 11:00:00,40.915822144223306
2022-05-01 14:00:00,44.728095450076594
2022-05-02 11:00:00,54.4445787415768
2022-05-02 14:00:00,53.138317620383916
2022-05-03 11:00:00,25.608599446877868
2022-05-03 14:00:00,26.29840289652879
2022-05-04 11:00:00,27.746709540723938
2022-05-04 14:00:00,32.59983601198534
2022-05-05 11:00:00,35.9503400548058
2022-05-05 14:00:00,46.31049194143046
2022-05-06 11:00:00,43.051687718470646
2022-05-06 14:00:00,54.0174117165003
2022-05-07 11:00:00,25.87941330934093
2022-05-07 14:00:00,16.81729463945826
2022-05-08 11:00:00,22.25682901499922
2022-05-08 14:00:00,24.8390964981573
2022-05-09 11:00:00,27.68821431618344
2022-05-09 14:00:00,33.88379399042493
2022-05-10 11:00:00,56.10936985847387
2022-05-10 14:00:00,58.10767873464305
2022-05-11 11:00:00,35.54880164613675
2022-05-11 14:00:00,46.488801085275604
2022-05-12 11:00:00,37.43801779157372
2022-05-12 14:00:00,42.022983996144625
2022-05-13 11:00:00,52.06451996971671
2022-05-13 14:00:00,58.68937574961723
2022-05-14 11:00:00,56.41593586945832
2022-05-14 14:00:00,61.45724129267484
2022-05-15 11:00:00,40.92600078145077
2022-05-15 14:00:00,41.711237503422446
2022-05-16 11:00:00,44.286195509095286
2022-05-16 14:00:00,44.17208439132118
2022-05-17 11:00:00,30.782328117613627
2022-05-17 14:00:00,33.414026365800154
2022-05-18 11:00:00,68.08841355392842
2022-05-18 14:00:00,88.58672892314122
2022-05-19 11:00:00,46.27624551397963
2022-05-19 14:00:00,55.56706067316036
2022-05-20 11:00:00,64.08419820502337
2022-05-20 14:00:00,72.25256410271548
2022-05-21 11:00:00,67.10772917600745
2022-05-21 14:00:00,76.69329041510512
2022-05-22 11:00:00,91.63152260189577
2022-05-22 14:00:00,104.79702097672394
2022-05-23 11:00:00,131.0084090914031
2022-05-23 14:00:00,151.0070482198731
2022-05-24 11:00:00,167.52865858283235
2022-05-24 14:00:00,191.76572268714867
2022-05-25 11:00:00,212.77547018977006
2022-05-25 14:00:00,237.66865057662733
2022-05-26 14:00:00,74.98692278787097
2022-05-27 11:00:00,79.1973261248804
2022-05-27 14:00:00,86.95254735935328
2022-05-28 14:00:00,61.87969221822483
2022-05-29 11:00:00,76.48908322836255
2022-05-29 14:00:00,53.1760457852449
2022-05-30 14:00:00,83.81076747223942
2022-06-01 11:00:00,49.13160691849451
2022-06-01 14:00:00,65.99226598573273
2022-06-02 11:00:00,38.396022988135236
2022-06-02 14:00:00,40.92408995907765
2022-06-03 11:00:00,37.08107904669387
2022-06-03 14:00:00,45.6282408075496
2022-06-04 11:00:00,65.22339694796466
2022-06-04 14:00:00,83.7187740031756
2022-06-05 11:00:00,56.64290808009608
2022-06-05 14:00:00,52.89806666862405
2022-06-06 11:00:00,90.86150603701209
2022-06-06 14:00:00,111.67428174372341
2022-06-07 11:00:00,153.1908762155537
2022-06-07 14:00:00,189.89754707489047
2022-06-08 11:00:00,73.11313260373218
2022-06-08 14:00:00,84.70232094257257
2022-06-09 11:00:00,94.50220111755173
2022-06-09 14:00:00,91.53103787196576
2022-06-10 11:00:00,70.44116917891006
2022-06-10 14:00:00,97.05257885650944
2022-06-11 11:00:00,91.33603185875558
2022-06-11 14:00:00,107.91516003497073
2022-06-12 11:00:00,79.4867889026233
2022-06-12 14:00:00,87.56407670209839
2022-06-13 11:00:00,56.375820995032896
2022-06-13 14:00:00,72.69629067034312
2022-06-14 11:00:00,74.47551377380299
2022-06-14 14:00:00,71.40160850572539
2022-06-15 11:00:00,80.77629239497809
2022-06-15 14:00:00,83.36124486713351
2022-06-16 11:00:00,56.11784881058634
2022-06-16 14:00:00,68.58946301315787
2022-06-17 11:00:00,66.8909463956721
2022-06-17 14:00:00,77.70919790845042
2022-06-18 11:00:00,60.808187454771016
2022-06-18 14:00:00,61.23380718552497
2022-06-19 11:00:00,62.887721358981956
2022-06-19 14:00:00,56.96009504511467
2022-06-20 11:00:00,93.10140054722014
2022-06-20 14:00:00,106.3886850397854
2022-06-21 11:00:00,114.46011795662359
2022-06-21 14:00:00,131.5038919199512
2022-06-22 11:00:00,119.7316791928715
2022-06-22 14:00:00,112.70662824131709
2022-06-23 11:00:00,125.36455024422972
2022-06-23 14:00:00,142.2798502825414
2022-06-24 11:00:00,190.0443823157162
2022-06-24 14:00:00,236.34973499943007
2022-06-25 11:00:00,219.54674041864362
2022-06-25 14:00:00,265.2652185601929
2022-06-26 11:00:00,238.42573258992556
2022-06-26 14:00:00,285.5759071196765
2022-06-27 11:00:00,281.4837957127443
2022-06-27 14:00:00,328.89708222670026
2022-06-28 11:00:00,287.5527211410736
2022-06-28 14:00:00,301.3843080522658
2022-06-29 11:00:00,212.34460192872842
2022-06-29 14:00:00,252.06208741694408
2022-06-30 11:00:00,224.64940740362061
2022-06-30 14:00:00,248.59398856944512
2022-07-01 14:00:00,273.1166677225
2022-07-02 11:00:00,178.81211006628743
2022-07-02 14:00:00,259.3129387649002
2022-07-03 11:00:00,155.19664650738747
2022-07-03 14:00:00,167.70860845161025
2022-07-04 11:00:00,149.57854043465395
2022-07-04 14:00:00,178.64875382933016
2022-07-05 11:00:00,118.91360593689635
2022-07-05 14:00:00,110.54163407074672
2022-07-06 11:00:00,79.38705504852787
2022-07-06 14:00:00,106.06746143487997
2022-07-07 11:00:00,116.6316816629188
2022-07-07 14:00:00,101.54133423065468
2022-07-08 11:00:00,112.6047056498666
2022-07-08 14:00:00,128.4132405751787
2022-07-09 11:00:00,104.2824327744112
2022-07-09 14:00:00,123.81183062024174
2022-07-10 11:00:00,102.81841449848933
2022-07-10 14:00:00,129.1428900749601
2022-07-11 11:00:00,139.53437603583492
2022-07-11 14:00:00,129.971603775576
2022-07-12 11:00:00,134.37914352417147
2022-07-12 14:00:00,138.50275732808356
2022-07-13 11:00:00,103.1968043940037
2022-07-13 14:00:00,113.38202708216606
2022-07-14 11:00:00,97.93883603285656
2022-07-14 14:00:00,95.30842022716325
2022-07-15 11:00:00,75.75154307526171
2022-07-15 14:00:00,81.32014849471445
2022-07-16 11:00:00,54.89674542490001
2022-07-16 14:00:00,62.29455765284017
2022-07-17 11:00:00,55.38994184005362
2022-07-17 14:00:00,56.213560736486436
2022-07-18 11:00:00,63.63980592400434
2022-07-18 14:00:00,75.63840477552213
2022-07-19 11:00:00,65.48903640491974
2022-07-19 14:00:00,89.31261519623028
2022-07-20 11:00:00,113.78010698046572
2022-07-20 14:00:00,143.45016599101442
2022-07-21 11:00:00,194.5962165989463
2022-07-21 14:00:00,254.61223166022532
2022-07-22 11:00:00,249.79375981652962
2022-07-22 14:00:00,287.26082950963956
2022-07-23 14:00:00,124.75149770045198
2022-07-24 11:00:00,122.72016171349969
2022-07-24 14:00:00,145.27255321197015
2022-07-25 11:00:00,132.24881693789754
2022-07-25 14:00:00,149.41686109255545
2022-07-26 11:00:00,116.81690591145724
2022-07-26 14:00:00,84.96826232154477
2022-07-27 11:00:00,71.75717266699871
2022-07-27 14:00:00,59.38625588140501
2022-07-28 11:00:00,62.47799407628494
2022-07-28 14:00:00,63.52791400665693
2022-07-29 11:00:00,55.123303752752356
2022-07-29 14:00:00,59.97978341546517
2022-07-30 11:00:00,51.81188621145912
2022-07-30 14:00:00,55.088423071306806
2022-07-31 11:00:00,73.45416753398378
2022-07-31 14:00:00,85.15615091682058
2022-08-01 11:00:00,89.24039983370808
2022-08-01 14:00:00,99.34800119626287
2022-08-02 11:00:00,74.31730231743909
2022-08-02 14:00:00,57.18426628736488
2022-08-03 11:00:00,71.79232345854635
2022-08-03 14:00:00,82.62006384467477
2022-08-04 11:00:00,89.74091618756233
2022-08-04 14:00:00,102.93542088045376
2022-08-05 11:00:00,115.63458121943611
2022-08-05 14:00:00,107.21970606756406
2022-08-06 11:00:00,46.82496061457813
2022-08-06 14:00:00,51.15633863538361
2022-08-07 11:00:00,38.677991098459636
2022-08-07 14:00:00,41.34228114384688
2022-08-08 11:00:00,39.53877402800564
2022-08-08 14:00:00,44.084436723181284
2022-08-09 11:00:00,38.84435514531241
2022-08-09 14:00:00,45.78322545321447
2022-08-10 11:00:00,39.93803001502511
2022-08-10 14:00:00,44.84598227731697
2022-08-11 11:00:00,38.99309958258067
2022-08-11 14:00:00,44.71145338696344
2022-08-12 11:00:00,29.7300937391596
2022-08-12 14:00:00,35.40700882753651
2022-08-13 14:00:00,31.452839337580524
2022-08-14 11:00:00,41.81223210115792
2022-08-14 14:00:00,50.0793591768585
2022-08-15 11:00:00,83.28127945911557
2022-08-15 14:00:00,96.60386855121395
2022-08-16 11:00:00,157.7177785283225
2022-08-16 14:00:00,177.82200775464455
2022-08-17 11:00:00,156.0946215610252
2022-08-17 14:00:00,243.5341969402054
2022-08-18 11:00:00,166.95167041661978
2022-08-18 14:00:00,212.91954510232205
2022-08-29 14:00:00,56.02607173884795
2022-08-30 11:00:00,50.29084162973147
2022-08-30 14:00:00,50.316496500398586
2022-08-31 11:00:00,29.236852303517516
2022-08-31 14:00:00,32.19045495792911
2022-09-01 11:00:00,30.609006456925286
2022-09-01 14:00:00,34.769803490601106
2022-09-02 11:00:00,27.455876365643835
2022-09-02 14:00:00,27.207841448316536
2022-09-03 11:00:00,23.315644568415763
2022-09-03 14:00:00,25.679925454637086
2022-09-04 11:00:00,23.200589687990227
2022-09-04 14:00:00,25.954180526789056
2022-09-05 11:00:00,18.868762365854327
2022-09-05 14:00:00,22.286425470757216
2022-09-06 11:00:00,35.742285493775825
2022-09-06 14:00:00,36.78056039515712
2022-09-07 11:00:00,31.427758857398324
2022-09-07 14:00:00,31.471159103904004
2022-09-08 11:00:00,33.48327699794427
2022-09-09 11:00:00,47.96334001412363
2022-09-09 14:00:00,49.70805385631047
2022-09-10 11:00:00,49.396348965435024
2022-09-10 14:00:00,53.006074165436935
2022-09-11 11:00:00,49.41551758789825
2022-09-11 14:00:00,55.714169049377425
2022-09-12 11:00:00,48.671682342930566
2022-09-12 14:00:00,56.90751405224767
2022-09-13 11:00:00,38.63790683073441
2022-09-13 14:00:00,34.72565798210926
2022-09-14 11:00:00,34.054373989616636
2022-09-14 14:00:00,34.23568366667548
2022-09-15 11:00:00,46.85569259478564
2022-09-15 14:00:00,49.407266480763816
2022-09-16 14:00:00,55.65314439503871
2022-09-17 11:00:00,72.68667742935328
2022-09-18 11:00:00,83.88618623879115
2022-09-19 11:00:00,103.58963965846078
2022-09-19 14:00:00,97.30859511590539
2022-09-20 11:00:00,72.93064633391204
2022-09-20 14:00:00,73.91523320154265
2022-09-21 14:00:00,60.29725250595856
2022-09-22 11:00:00,57.494304685394
2022-09-22 14:00:00,73.82673242125139
2022-09-23 11:00:00,71.90669788749051
2022-09-23 14:00:00,83.30465383555342
2022-09-24 11:00:00,57.35839966398033
2022-09-24 14:00:00,65.93202559297276
2022-09-25 11:00:00,56.54129756067292
2022-09-25 14:00:00,60.9111534381283
2022-09-26 11:00:00,48.2917297417143
2022-09-26 14:00:00,57.44743289394591
2022-10-01 11:00:00,37.33679881028034
2022-10-01 14:00:00,46.67783391975311
2022-10-02 11:00:00,44.21430756967609
2022-10-02 14:00:00,47.65504198339245
2022-10-03 11:00:00,33.224820767276846
2022-10-03 14:00:00,35.60308210418993
2022-10-04 11:00:00,36.06682237298837
2022-10-04 14:00:00,43.53557390980611
2022-10-05 11:00:00,26.41010541349174
2022-10-05 14:00:00,32.09938007757682
2022-10-06 11:00:00,36.120283457331404
2022-10-06 14:00:00,33.801141569827934
2022-10-07 11:00:00,37.864191438052615
2022-10-07 14:00:00,38.91270673339529
2022-10-08 11:00:00,38.956099358714326
2022-10-08 14:00:00,46.66271046663521
2022-10-09 11:00:00,43.69492149512842
2022-10-09 14:00:00,50.51558398417898
2022-10-10 11:00:00,69.84096903288749
2022-10-10 14:00:00,76.26703394027778
2022-10-13 11:00:00,59.86223569083131
2022-10-13 14:00:00,69.13083374259955
2022-10-14 11:00:00,58.23999595771838
2022-10-14 14:00:00,59.208039467234364
2022-10-15 11:00:00,63.2100169680819
2022-10-15 14:00:00,63.14652281218655
2022-10-17 11:00:00,39.05131068298468
2022-10-17 14:00:00,45.44334748518299
2022-10-18 11:00:00,35.09474253761871
2022-10-18 14:00:00,34.374717370363065
2022-10-19 11:00:00,22.470412820837545
2022-10-19 14:00:00,25.257154398880388
2022-10-20 11:00:00,20.776903421908578
2022-10-20 14:00:00,24.557491423724848
2022-10-21 11:00:00,18.822308235001366
2022-10-22 11:00:00,16.21212679190011
2022-10-22 14:00:00,17.731177479827323
2022-10-23 11:00:00,11.539575257771105
2022-10-23 14:00:00,11.668028030203379
2022-10-24 14:00:00,8.583880572438446
2022-10-25 11:00:00,7.6564837738203275
2022-10-25 14:00:00,8.048154745574195
2022-10-26 11:00:00,15.826214270081255
2022-10-27 11:00:00,20.347758211431184
2022-10-27 14:00:00,21.279852737514897
2022-10-28 11:00:00,34.71576035489402
2022-10-28 14:00:00,34.47859762163871
2022-10-29 11:00:00,46.70832915761453
2022-10-29 14:00:00,47.61665063488388
2022-10-30 11:00:00,22.240837928818063
2022-10-30 14:00:00,24.805989728705363
2022-11-01 11:00:00,24.188112940992575
2022-11-01 14:00:00,25.587304530443845
2022-11-02 11:00:00,18.299641879796855
2022-11-02 14:00:00,19.13820291916187
2022-11-03 11:00:00,20.694053795265916
2022-11-03 14:00:00,21.600822717501806
2022-11-04 11:00:00,18.958922566805033
2022-11-04 14:00:00,18.919718187623097
2022-11-05 11:00:00,11.28237500671475
2022-11-05 14:00:00,10.604959554000041
2022-11-06 11:00:00,15.08632212217996
2022-11-06 14:00:00,16.83312234535082
2022-11-07 11:00:00,14.056959009785087
2022-11-07 14:00:00,14.596292766161168
2022-11-08 11:00:00,15.880303750572743
2022-11-08 14:00:00,12.957756722029059
2022-11-09 11:00:00,13.516078162144586
2022-11-09 14:00:00,13.693002716963486
2022-11-10 11:00:00,33.670443807563586
2022-11-10 14:00:00,33.376278202320755
2022-11-11 11:00:00,48.2514461540315
2022-11-11 14:00:00,49.14110233789983
2022-11-12 11:00:00,50.36753831889766
2022-11-12 14:00:00,50.01819736892245
2022-11-13 11:00:00,26.708109313248674
2022-11-13 14:00:00,29.469836210334783
2022-11-15 11:00:00,14.258118862028759
2022-11-15 14:00:00,13.811429709429161
2022-11-16 11:00:00,9.127311715640003
2022-11-16 14:00:00,9.383437865810404
2022-11-17 11:00:00,12.813680535303522
2022-11-17 14:00:00,13.022952687647479
2022-11-23 11:00:00,12.15330106880022
2022-11-23 14:00:00,11.736056156300641
2022-11-24 11:00:00,8.5716218603104
2022-11-24 14:00:00,8.753135362093301
2022-12-19 11:00:00,17.288537507981836
2022-12-19 14:00:00,17.402758186317044
2022-12-20 11:00:00,16.041610078374482
2022-12-20 14:00:00,15.51598800263072
2022-12-21 14:00:00,19.956046016488468
2022-12-22 11:00:00,18.11148235336557
2022-12-22 14:00:00,17.776389092488277
2022-12-23 11:00:00,10.982032428248969
2022-12-23 14:00:00,10.579101746161504
2022-12-24 11:00:00,9.477198837937145
2022-12-24 14:00:00,9.870680440804177
2022-12-25 11:00:00,5.6796634053880695
2022-12-25 14:00:00,5.576252586834271
2022-12-26 11:00:00,4.832878203701444
2022-12-26 14:00:00,4.383915135031577
2022-12-27 11:00:00,3.545364695025125
2022-12-27 14:00:00,4.074817785919678
2022-12-28 11:00:00,4.753494463546847
2022-12-28 14:00:00,4.947512990226532
2022-12-29 11:00:00,3.422047011956683
2022-12-29 14:00:00,3.5934901380172755
2022-12-30 11:00:00,3.8112541974435827
2022-12-30 14:00:00,4.08198471808996
